cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
-0.8257743542450474,-0.10868127210728735,-0.8687922239785598,-0.11954297715635304,-0.15526664,1,-0.8612724216631261,-0.11356750577736029,-0.9060046289560503,-0.1257076212963987,False
-0.8612724216631261,-0.11356750577736029,-0.9060046289560503,-0.1257076212963987,-0.16217011,1,-0.8982920303362636,-0.11870738962143881,-0.9448641004715361,-0.13227274951767767,False
-0.8982920303362636,-0.11870738962143881,-0.9448641004715361,-0.13227274951767767,-0.16941173,1,-0.9369006668229137,-0.12411757211150756,-0.9854505316981055,-0.13927276675900088,False
-0.9369006668229137,-0.12411757211150756,-0.9854505316981055,-0.13927276675900088,-0.17701235,1,-0.9771691119373888,-0.12981613854807286,-1.027848719749582,-0.1467453557023975,False
-0.9771691119373888,-0.12981613854807286,-1.027848719749582,-0.1467453557023975,-0.18499398,1,-1.0132306899033539,-0.149522736622488,-0.3799087777438505,-1.7475937595488042,False
-1.0132306899033539,-0.149522736622488,-0.3799087777438505,-1.7475937595488042,-1.0709293,0,-1.0154866523582304,-0.24977102734692455,0.11392140968953274,-2.9110322721730872,True
0.004406570556169374,0.0037529095183391516,-0.0050837577333910965,-0.005545118860191294,0.018203009,1,0.0043116627059039386,0.003384332812644348,0.0003329081763940332,-0.012851546117322941,False
0.0043116627059039386,0.003384332812644348,0.0003329081763940332,-0.012851546117322941,0.0114699695,1,0.004388209365270992,0.002828436975586811,0.0035005780587227526,-0.015020580074139927,False
0.004388209365270992,0.002828436975586811,0.0035005780587227526,-0.015020580074139927,0.008657364,1,0.0045735369407204195,0.0022192417970218225,0.005775630790553979,-0.015550393506902174,False
0.0045735369407204195,0.0022192417970218225,0.005775630790553979,-0.015550393506902174,0.006952024,1,0.0048396885253432715,0.0016018412471377075,0.007543056803729833,-0.01544175367612805,False
0.0048396885253432715,0.0016018412471377075,0.007543056803729833,-0.01544175367612805,0.0055835154,1,0.005168730689571151,0.0009955184825458587,0.008920600069513413,-0.01499930805461429,False
0.005168730689571151,0.0009955184825458587,0.008920600069513413,-0.01499930805461429,0.004348683,1,0.005545999258824573,0.0004113473352280549,0.009954432934775171,-0.014333225614976625,False
0.005545999258824573,0.0004113473352280549,0.009954432934775171,-0.014333225614976625,0.0032005361,1,0.005958322596441912,-0.00014287749240147977,0.010673155217066535,-0.01349871084868891,False
0.005958322596441912,-0.00014287749240147977,0.010673155217066535,-0.01349871084868891,0.0021336675,1,0.006393610703157772,-0.0006612298334902256,0.011102308302392422,-0.012534583044256468,False
0.006393610703157772,-0.0006612298334902256,0.011102308302392422,-0.012534583044256468,0.0011523897,1,0.006840803993786117,-0.0011392108995118765,0.011267906607908919,-0.011473755093308726,False
0.006840803993786117,-0.0011392108995118765,0.011267906607908919,-0.011473755093308726,0.00026199082,1,0.007289902642182906,-0.001573568784952276,0.011196951432515707,-0.010345948306062395,False
0.007289902642182906,-0.001573568784952276,0.011196951432515707,-0.010345948306062395,-0.0005335836,1,0.007732000282398286,-0.001962183207801758,0.010917139411649051,-0.00917828208183609,False
0.007732000282398286,-0.001962183207801758,0.010917139411649051,-0.00917828208183609,-0.0012322436,1,0.008159302319916618,-0.002303962556647113,0.010456385633846408,-0.0079953097285881,False
0.008159302319916618,-0.002303962556647113,0.010456385633846408,-0.0079953097285881,-0.0018337141,1,0.008565125234084767,-0.002598740623409488,0.009842350188280283,-0.006818968020824776,False
0.008565125234084767,-0.002598740623409488,0.009842350188280283,-0.006818968020824776,-0.0023393924,1,0.008943877690802002,-0.002847171225396537,0.009102002074841726,-0.005668521705025227,False
0.008943877690802002,-0.002847171225396537,0.009102002074841726,-0.005668521705025227,-0.002752137,1,0.009291025417910175,-0.0030506215389445755,0.008261243310416217,-0.0045605536218818596,False
0.009291025417910175,-0.0030506215389445755,0.008261243310416217,-0.0045605536218818596,-0.0030760444,1,0.009603042306672922,-0.0032110660292244526,0.0073445960390155435,-0.003509003767287584,False
0.009603042306672922,-0.0032110660292244526,0.0073445960390155435,-0.003509003767287584,-0.0033162492,1,0.009877350111183191,-0.0033309825536671786,0.006374945288887249,-0.002525238859846391,False
0.009877350111183191,-0.0033309825536671786,0.006374945288887249,-0.002525238859846391,-0.0034787157,1,0.010112249012369874,-0.0034132519627005538,0.005373339433725767,-0.0016181577753974317,False
0.010112249012369874,-0.0034132519627005538,0.005373339433725767,-0.0016181577753974317,-0.0035700272,1,0.010306841372996792,-0.0034610627025303156,0.004358849293217065,-0.0007943365994450848,False
0.010306841372996792,-0.0034610627025303156,0.004358849293217065,-0.0007943365994450848,-0.003597219,1,0.01046095074679596,-0.0034778214039031456,0.0033484718168554873,-5.8183869937400404e-05,False
0.01046095074679596,-0.0034778214039031456,0.0033484718168554873,-5.8183869937400404e-05,-0.0035675992,1,0.010575038008760335,-0.003467070156180651,0.0023570825279744636,0.0005878794655575798,False
0.010575038008760335,-0.003467070156180651,0.0023570825279744636,0.0005878794655575798,-0.0034885933,1,0.01065011641100601,-0.0034324112148977647,0.0013974294619617782,0.0011432270819078316,False
0.01065011641100601,-0.0034324112148977647,0.0013974294619617782,0.0011432270819078316,-0.0033676042,1,0.010687667131163939,-0.003377439570802688,0.0004801639750238425,0.0016088257677071575,False
0.010687667131163939,-0.003377439570802688,0.0004801639750238425,0.0016088257677071575,-0.0032119057,1,0.010689556585635942,-0.003305683388422868,-0.0003861016735307667,0.0019870418185751492,False
0.010689556585635942,-0.003305683388422868,-0.0003861016735307667,0.0019870418185751492,-0.0030285106,1,0.01065795675679151,-0.0032205525599738848,-0.0011947010952680086,0.002281427574439852,False
0.01065795675679151,-0.0032205525599738848,-0.0011947010952680086,0.002281427574439852,-0.0028241011,1,0.010595269564581629,-0.003125295383461171,-0.0019408046046609467,0.002496526820855381,False
0.010595269564581629,-0.003125295383461171,-0.0019408046046609467,0.002496526820855381,-0.0026049498,1,0.010504056001907415,-0.0030229629648899615,-0.002621290058998122,0.00263768165016931,False
0.010504056001907415,-0.0030229629648899615,-0.002621290058998122,0.00263768165016931,-0.0023768619,1,0.01038697070422607,-0.002916381129240416,-0.003234600156687851,0.002710848559656983,False
0.01038697070422607,-0.002916381129240416,-0.003234600156687851,0.002710848559656983,-0.0021451353,1,0.010246702400825742,-0.002808129398297944,-0.0037805909067385323,0.002722427440827591,False
0.010246702400825742,-0.002808129398297944,-0.0037805909067385323,0.002722427440827591,-0.0019145217,1,0.010085920605571336,-0.0027005266712317607,-0.004260371053837782,0.0026790960555649708,False
0.010085920605571336,-0.0027005266712317607,-0.004260371053837782,0.0026790960555649708,-0.0016892259,1,0.009907228670179983,-0.0025956229639802725,-0.004676144373142833,0.0025876710514000758,False
0.009907228670179983,-0.0025956229639802725,-0.004676144373142833,0.0025876710514000758,-0.0014728839,1,0.009713123248033478,-0.0024951966578470623,-0.005031046743083191,0.002454970376427547,False
0.009713123248033478,-0.0024951966578470623,-0.005031046743083191,0.002454970376427547,-0.0012685829,1,0.00950596010475441,-0.00240075667280472,-0.005328991598255449,0.0022877032655270286,False
0.00950596010475441,-0.00240075667280472,-0.005328991598255449,0.0022877032655270286,-0.0010788566,1,0.009287926125838213,-0.002313549007507873,-0.005574514538616155,0.0020923610391408638,False
0.009287926125838213,-0.002313549007507873,-0.005574514538616155,0.0020923610391408638,-0.0009057303,1,0.009061017230501189,-0.002234566943748558,-0.0057726332854913165,0.0018751418744971519,False
0.009061017230501189,-0.002234566943748558,-0.0057726332854913165,0.0018751418744971519,-0.0007507219,1,0.008827021882566575,-0.0021645643600840757,-0.005928707820644834,0.001641870031037086,False
0.008827021882566575,-0.0021645643600840757,-0.005928707820644834,0.001641870031037086,-0.000614902,1,0.008587509810251083,-0.0021040715477809095,-0.006048319696633189,0.0013979505080572241,False
0.008587509810251083,-0.0021040715477809095,-0.006048319696633189,0.0013979505080572241,-0.0004989025,1,0.008343825516957,-0.0020534129980206957,-0.00613715314770315,0.001148315539025163,False
0.008343825516957,-0.0020534129980206957,-0.00613715314770315,0.001148315539025163,-0.00040298095,1,0.008097086146022028,-0.0020127266714805928,-0.006200896199049014,0.0008974032238673746,False
0.008097086146022028,-0.0020127266714805928,-0.006200896199049014,0.0008974032238673746,-0.00032704836,1,0.00784818314975899,-0.0019819841013265036,-0.006245149321568795,0.0006491370383253297,False
0.00784818314975899,-0.0019819841013265036,-0.006245149321568795,0.0006491370383253297,-0.00027071452,1,0.007597787348856173,-0.0019610110515634834,-0.006275347224080282,0.0004069182548544836,False
0.007597787348856173,-0.0019610110515634834,-0.006275347224080282,0.0004069182548544836,-0.00023333495,1,0.007346356847975079,-0.0019495082170457498,-0.006296694225981324,0.00017363123907924083,False
0.007346356847975079,-0.0019495082170457498,-0.006296694225981324,0.00017363123907924083,-0.00021404028,1,0.007094147384621096,-0.0019470717414009043,-0.006314107222123078,-4.8352696615369556e-05,False
0.007094147384621096,-0.0019470717414009043,-0.006314107222123078,-4.8352696615369556e-05,-0.00021179998,1,0.006841224578291319,-0.0019532130762225,-0.006332177673466426,-0.0002571464408094565,False
0.006841224578291319,-0.0019532130762225,-0.006332177673466426,-0.0002571464408094565,-0.00022543315,1,0.0065874776748448185,-0.001967378016466165,-0.0063551348916672905,-0.0004513343656259844,False
0.0065874776748448185,-0.001967378016466165,-0.0063551348916672905,-0.0004513343656259844,-0.00025367504,1,0.00633263435885607,-0.0019889646593614805,-0.0063868293280719066,-0.0006299314118489014,False
0.00633263435885607,-0.0019889646593614805,-0.0063868293280719066,-0.0006299314118489014,-0.00029518688,1,0.006076276214043603,-0.002017340045507582,-0.006430716926145674,-0.0007923576433846792,False
0.006076276214043603,-0.002017340045507582,-0.006430716926145674,-0.0007923576433846792,-0.00034859776,1,0.00581785457067688,-0.002051855556994198,-0.00648985542267814,-0.0009384014649794798,False
0.00581785457067688,-0.002051855556994198,-0.00648985542267814,-0.0009384014649794798,-0.00041253632,1,0.005556706329528445,-0.0020918607636563843,-0.006566909238972359,-0.0010681785708953227,False
0.005556706329528445,-0.0020918607636563843,-0.006566909238972359,-0.0010681785708953227,-0.00048565073,1,0.005292069493787486,-0.0021367156960394825,-0.0066641592233845194,-0.001182093983094583,False
0.005292069493787486,-0.0021367156960394825,-0.0066641592233845194,-0.001182093983094583,-0.0005666311,1,0.005023098195764503,-0.0021858015929406486,-0.00678351819469075,-0.0012808034542200217,False
0.005023098195764503,-0.0021858015929406486,-0.00678351819469075,-0.0012808034542200217,-0.0006542299,1,0.0047488769957468495,-0.0022385300927876763,-0.006926551817143494,-0.0013651739657133993,False
0.0047488769957468495,-0.0022385300927876763,-0.006926551817143494,-0.0013651739657133993,-0.0007472788,1,0.004468434261452994,-0.002294350855499931,-0.007094503723778295,-0.0014362444438221688,False
0.004468434261452994,-0.002294350855499931,-0.007094503723778295,-0.0014362444438221688,-0.0008446933,1,0.00418075453538683,-0.0023527577732661235,-0.007288321035197679,-0.0014951941060422508,False
0.00418075453538683,-0.0023527577732661235,-0.007288321035197679,-0.0014951941060422508,-0.00094549917,1,0.0038847897245701665,-0.0024132936965917734,-0.007508687731742819,-0.0015432997418932167,False
0.0038847897245701665,-0.0024132936965917734,-0.007508687731742819,-0.0015432997418932167,-0.0010488154,1,0.003579469088207919,-0.002475553886077983,-0.007756051440771795,-0.0015819141708114984,False
0.003579469088207919,-0.002475553886077983,-0.007756051440771795,-0.0015819141708114984,-0.0011538859,1,0.003263707955495689,-0.002539188228117064,-0.008030660136161698,-0.0016124259989806823,False
0.003263707955495689,-0.002539188228117064,-0.008030660136161698,-0.0016124259989806823,-0.0012600594,1,0.002936415117974334,-0.002603902249841322,-0.00833259176475959,-0.0016362393080514518,False
0.002936415117974334,-0.002603902249841322,-0.00833259176475959,-0.0016362393080514518,-0.0013667969,1,0.0025964990002371583,-0.0026694572755013167,-0.008661785714695008,-0.0016547509022164634,False
0.0025964990002371583,-0.0026694572755013167,-0.008661785714695008,-0.0016547509022164634,-0.0014736778,1,0.002242872530692779,-0.0027356696027716117,-0.009018076357329412,-0.0016693239141042711,False
0.002242872530692779,-0.0027356696027716117,-0.009018076357329412,-0.0016693239141042711,-0.0015803799,1,0.001874456810558464,-0.002802408957496301,-0.009401219633034976,-0.0016812777478181747,False
0.001874456810558464,-0.002802408957496301,-0.009401219633034976,-0.0016812777478181747,-0.0016866964,1,0.001490183604312834,-0.0028695962621731173,-0.009810925384004904,-0.0016918638842465489,False
0.001490183604312834,-0.0028695962621731173,-0.009810925384004904,-0.0016918638842465489,-0.001792504,1,0.001088996750638112,-0.0029372009138442933,-0.010246879043099004,-0.0017022651185637108,False
0.001088996750638112,-0.0029372009138442933,-0.010246879043099004,-0.0017022651185637108,-0.0018977853,1,0.0006698525493863401,-0.003005237621600776,-0.010708771121381785,-0.001713574499520024,False
0.0006698525493863401,-0.003005237621600776,-0.010708771121381785,-0.001713574499520024,-0.0020025936,1,0.0002317192049386062,-0.0030737629099196295,-0.0111963149467017,-0.0017267992629366642,False
0.0002317192049386062,-0.0030737629099196295,-0.0111963149467017,-0.0017267992629366642,-0.002107067,1,-0.0002264245463412462,-0.003142871466416812,-0.011709269700187755,-0.0017428493033576238,False
-0.0002264245463412462,-0.003142871466416812,-0.011709269700187755,-0.0017428493033576238,-0.0022114073,1,-0.0007055915898610437,-0.0032126922975562883,-0.012247456465106206,-0.0017625388744835343,False
-0.0007055915898610437,-0.0032126922975562883,-0.012247456465106206,-0.0017625388744835343,-0.0023158747,1,-0.0012067892053987685,-0.0032833849343966957,-0.012810773118732419,-0.0017865874109099982,False
-0.0012067892053987685,-0.0032833849343966957,-0.012810773118732419,-0.0017865874109099982,-0.002420791,1,-0.0017310224616822185,-0.003355135540860667,-0.013399210532247349,-0.0018156139017405709,False
-0.0017310224616822185,-0.003355135540860667,-0.013399210532247349,-0.0018156139017405709,-0.0025265077,1,-0.0022792980553890487,-0.0034281532021490243,-0.014012858620253747,-0.0018501512770246122,False
-0.0022792980553890487,-0.0034281532021490243,-0.014012858620253747,-0.0018501512770246122,-0.0026334259,1,-0.0028526285320190393,-0.003502666384058684,-0.014651919351587583,-0.0018906408781338257,False
-0.0028526285320190393,-0.003502666384058684,-0.014651919351587583,-0.0018906408781338257,-0.002741966,1,-0.003452036835441144,-0.003578919555288135,-0.015316710199279819,-0.001937445900946202,False
-0.003452036835441144,-0.003578919555288135,-0.015316710199279819,-0.001937445900946202,-0.0028525786,1,-0.004078561075775426,-0.0036571700874543497,-0.016007671583008504,-0.0019908520708920557,False
-0.004078561075775426,-0.0036571700874543497,-0.016007671583008504,-0.0019908520708920557,-0.002965731,1,-0.004733259508668257,-0.0037376853245963066,-0.0167253700046767,-0.0020510753752216388,False
-0.004733259508668257,-0.0037376853245963066,-0.0167253700046767,-0.0020510753752216388,-0.003081894,1,-0.005417215563750118,-0.003820740077333105,-0.017470497373429053,-0.00211827556527471,False
-0.005417215563750118,-0.003820740077333105,-0.017470497373429053,-0.00211827556527471,-0.0032015597,1,-0.006131542971197399,-0.0039066143094434215,-0.01824387655622602,-0.0021925525523549855,False
-0.006131542971197399,-0.0039066143094434215,-0.01824387655622602,-0.0021925525523549855,-0.003325204,1,-0.006877390863849126,-0.003995591211169954,-0.01904645463877771,-0.0022739690551572913,False
-0.006877390863849126,-0.003995591211169954,-0.01904645463877771,-0.0022739690551572913,-0.0034533194,1,-0.007655948837300711,-0.00408795559564655,-0.019879307513322772,-0.0023625445741862912,False
-0.007655948837300711,-0.00408795559564655,-0.019879307513322772,-0.0023625445741862912,-0.003586384,1,-0.008468451985464224,-0.004183992511695492,-0.020743634095373498,-0.0024582719607765383,False
-0.008468451985464224,-0.004183992511695492,-0.020743634095373498,-0.0024582719607765383,-0.0037248754,1,-0.009316185809495415,-0.004283986236108736,-0.0216407557468551,-0.0025611200919694833,False
-0.009316185809495415,-0.004283986236108736,-0.0216407557468551,-0.0025611200919694833,-0.0038692537,1,-0.010200490988592737,-0.0043882196177692815,-0.022572109958864335,-0.0026710486865363222,False
-0.010200490988592737,-0.0043882196177692815,-0.022572109958864335,-0.0026710486865363222,-0.0040199864,1,-0.011122768069110323,-0.004496973592968947,-0.023539252549362812,-0.002788002373704793,False
-0.011122768069110323,-0.004496973592968947,-0.023539252549362812,-0.002788002373704793,-0.0041775214,1,-0.012084482062141426,-0.004610526874982932,-0.024543850917250348,-0.0029119250862873368,False
-0.012084482062141426,-0.004610526874982932,-0.024543850917250348,-0.0029119250862873368,-0.004342289,1,-0.01308716678658174,-0.004729156164198254,-0.02558767804835847,-0.003042771835212384,False
-0.01308716678658174,-0.004729156164198254,-0.02558767804835847,-0.003042771835212384,-0.0045147273,1,-0.014132429141074359,-0.004853136431927221,-0.026672614921781405,-0.00318050090880312,False
-0.014132429141074359,-0.004853136431927221,-0.026672614921781405,-0.00318050090880312,-0.004695253,1,-0.015221953284587397,-0.004982741338372504,-0.02780064356665332,-0.003325088098629195,False
-0.015221953284587397,-0.004982741338372504,-0.02780064356665332,-0.003325088098629195,-0.0048842863,1,-0.016357504695407723,-0.005118243852549719,-0.028973847894271165,-0.0034765228653924657,False
-0.016357504695407723,-0.005118243852549719,-0.028973847894271165,-0.0034765228653924657,-0.0050822305,1,-0.01754093413138629,-0.005259917038822839,-0.030194407949708735,-0.003634820315122499,False
-0.01754093413138629,-0.005259917038822839,-0.030194407949708735,-0.003634820315122499,-0.005289487,1,-0.018774181459443384,-0.005408035095845918,-0.03146459910098611,-0.003800022050009582,False
-0.018774181459443384,-0.005408035095845918,-0.03146459910098611,-0.003800022050009582,-0.005506463,1,-0.02005927950000252,-0.005562874338146498,-0.032786793590204664,-0.003972192502216995,False
-0.02005927950000252,-0.005562874338146498,-0.032786793590204664,-0.003972192502216995,-0.0057335584,1,-0.021398357850149638,-0.00572471424491665,-0.03416345793352728,-0.0041514258260698066,False
-0.021398357850149638,-0.00572471424491665,-0.03416345793352728,-0.0041514258260698066,-0.0059711714,1,-0.02279364662621378,-0.005893838742626265,-0.03559715148445399,-0.004337850772276879,False
-0.02279364662621378,-0.005893838742626265,-0.03559715148445399,-0.004337850772276879,-0.0062197126,1,-0.0242474802519812,-0.006070537462927278,-0.03709053013563279,-0.004531624726138196,False
-0.0242474802519812,-0.006070537462927278,-0.03709053013563279,-0.004531624726138196,-0.0064795944,1,-0.025762301316803782,-0.006255106971336149,-0.03864634612801427,-0.004732938058315744,False
-0.025762301316803782,-0.006255106971336149,-0.03864634612801427,-0.004732938058315744,-0.0067512426,1,-0.02734066449817503,-0.006447852021413111,-0.040267451452990835,-0.004942011157338654,False
-0.02734066449817503,-0.006447852021413111,-0.040267451452990835,-0.004942011157338654,-0.0070350724,1,-0.028985240462074065,-0.006649087081577793,-0.04195679336313395,-0.0051591108120392125,False
-0.028985240462074065,-0.006649087081577793,-0.04195679336313395,-0.0051591108120392125,-0.0073315506,1,-0.03069881999146955,-0.006859137587044218,-0.0437174302032825,-0.005384520675946206,False
-0.03069881999146955,-0.006859137587044218,-0.0437174302032825,-0.005384520675946206,-0.007641125,1,-0.0324843182758968,-0.007078341152694827,-0.045552523720778615,-0.005618568052034796,False
-0.0324843182758968,-0.007078341152694827,-0.045552523720778615,-0.005618568052034796,-0.007964285,1,-0.03434477929408868,-0.007307048927606961,-0.047465351334025074,-0.005861604862560132,False
-0.03434477929408868,-0.007307048927606961,-0.047465351334025074,-0.005861604862560132,-0.008301528,1,-0.03628338045808729,-0.007545626761207765,-0.04945930698493929,-0.006114016827904362,False
-0.03628338045808729,-0.007545626761207765,-0.04945930698493929,-0.006114016827904362,-0.008653365,1,-0.03830343732705073,-0.007794456666489054,-0.05153790376007207,-0.006376229248009928,False
-0.03830343732705073,-0.007794456666489054,-0.05153790376007207,-0.006376229248009928,-0.009020358,1,-0.040408408677119666,-0.008053937955106307,-0.05370478903562266,-0.0066486851388743344,False
-0.040408408677119666,-0.008053937955106307,-0.05370478903562266,-0.0066486851388743344,-0.009403074,1,-0.0426019018517557,-0.00832448829147763,-0.05596374341787168,-0.00693186248144123,False
-0.0426019018517557,-0.00832448829147763,-0.05596374341787168,-0.00693186248144123,-0.009802103,1,-0.04488767820579089,-0.008606545124661984,-0.05831868645714644,-0.007226276152286974,False
-0.04488767820579089,-0.008606545124661984,-0.05831868645714644,-0.007226276152286974,-0.010218097,1,-0.04726965902244456,-0.00890056665705008,-0.06077369454936265,-0.007532453117704404,False
-0.04726965902244456,-0.00890056665705008,-0.06077369454936265,-0.007532453117704404,-0.010651698,1,-0.04975193166912473,-0.009207032965201254,-0.0633329950580072,-0.007850964084997022,False
-0.04975193166912473,-0.009207032965201254,-0.0633329950580072,-0.007850964084997022,-0.01110361,1,-0.05233875597828928,-0.009526447313066837,-0.06600098335932397,-0.008182402252005628,False
-0.05233875597828928,-0.009526447313066837,-0.06600098335932397,-0.008182402252005628,-0.011574566,1,-0.05503457112991399,-0.009859337076181328,-0.06878223091969216,-0.008527384711343499,False
-0.05503457112991399,-0.009859337076181328,-0.06878223091969216,-0.008527384711343499,-0.012065336,1,-0.05784400284219833,-0.010206254771770819,-0.07168149263174907,-0.008886556328796452,False
-0.05784400284219833,-0.010206254771770819,-0.07168149263174907,-0.008886556328796452,-0.012576705,1,-0.060771870766631764,-0.010567779464676063,-0.07470370970585512,-0.00926060457700098,False
-0.060771870766631764,-0.010567779464676063,-0.07470370970585512,-0.00926060457700098,-0.01310955,1,-0.0638231964803698,-0.010944517665136539,-0.07785403656928144,-0.009650219958561784,False
-0.0638231964803698,-0.010944517665136539,-0.07785403656928144,-0.009650219958561784,-0.013664739,1,-0.06700321187680039,-0.011337104264257221,-0.08113783399937137,-0.010056136352904284,False
-0.06700321187680039,-0.011337104264257221,-0.08113783399937137,-0.010056136352904284,-0.0142432,1,-0.07031736774316674,-0.011746203994252634,-0.08456068525000233,-0.010479117765475693,False
-0.07031736774316674,-0.011746203994252634,-0.08456068525000233,-0.010479117765475693,-0.014845923,1,-0.0737713429896073,-0.01217251238360811,-0.08812841250706784,-0.01091994620898359,False
-0.0737713429896073,-0.01217251238360811,-0.08812841250706784,-0.01091994620898359,-0.0154739,1,-0.07737105415994754,-0.01261675712636516,-0.09184707458123106,-0.011379453987667336,False
-0.07737105415994754,-0.01261675712636516,-0.09184707458123106,-0.011379453987667336,-0.016128227,1,-0.08112266547071151,-0.013079699302825114,-0.09572299551873531,-0.01185848495241208,False
-0.08112266547071151,-0.013079699302825114,-0.09572299551873531,-0.01185848495241208,-0.016809998,1,-0.0850325993408242,-0.013562134620787173,-0.0997627606443852,-0.012357933189880519,False
-0.0850325993408242,-0.013562134620787173,-0.0997627606443852,-0.012357933189880519,-0.017520403,1,-0.0891075473847259,-0.01406489475309419,-0.10397324357629548,-0.0128787101729671,False
-0.0891075473847259,-0.01406489475309419,-0.10397324357629548,-0.0128787101729671,-0.01826063,1,-0.09335448182051241,-0.014588848955175317,-0.10836160007861516,-0.01342179056218784,False
-0.09335448182051241,-0.014588848955175317,-0.10836160007861516,-0.01342179056218784,-0.019032015,1,-0.09778066766289885,-0.01513490511861901,-0.11293531327729114,-0.013988139755010521,False
-0.09778066766289885,-0.01513490511861901,-0.11293531327729114,-0.013988139755010521,-0.019835794,1,-0.10239367503784166,-0.015704011913573592,-0.11770215481097582,-0.014578838231483,False
-0.10239367503784166,-0.015704011913573592,-0.11770215481097582,-0.014578838231483,-0.020673446,1,-0.10720139222353735,-0.01629716055516686,-0.12267025959709041,-0.015194942040836218,False
-0.10720139222353735,-0.01629716055516686,-0.12267025959709041,-0.015194942040836218,-0.021546377,1,-0.11221203958677171,-0.016915385998267543,-0.1278480962261354,-0.01583759015317632,False
-0.11221203958677171,-0.016915385998267543,-0.1278480962261354,-0.01583759015317632,-0.022456123,1,-0.1174341836855783,-0.01755976922359671,-0.13324450461756004,-0.016507954106957753,False
-0.1174341836855783,-0.01755976922359671,-0.13324450461756004,-0.016507954106957753,-0.023404233,1,-0.12287675208364665,-0.018231439436071695,-0.13886869409966987,-0.017207282623451434,False
-0.12287675208364665,-0.018231439436071695,-0.13886869409966987,-0.017207282623451434,-0.024392406,1,-0.12854904898055872,-0.018931575982683004,-0.14473028596827175,-0.01793684434491075,False
-0.12854904898055872,-0.018931575982683004,-0.14473028596827175,-0.01793684434491075,-0.025422301,1,-0.13446077131591422,-0.01966141090867592,-0.15083929483377842,-0.01869801510982901,False
-0.13446077131591422,-0.01966141090867592,-0.15083929483377842,-0.01869801510982901,-0.026495775,1,-0.14062202565736523,-0.020422231432363616,-0.15720618619778456,-0.019492189068106226,False
-0.14062202565736523,-0.020422231432363616,-0.15720618619778456,-0.019492189068106226,-0.027614692,1,-0.14704334614469863,-0.02121538187755236,-0.16384187191870594,-0.020320838255425737,False
-0.14704334614469863,-0.02121538187755236,-0.16384187191870594,-0.020320838255425737,-0.028780947,1,-0.15373571239202136,-0.022042267644026028,-0.17075771258631395,-0.021185555560694125,False
-0.15373571239202136,-0.022042267644026028,-0.17075771258631395,-0.021185555560694125,-0.029996665,1,-0.16071056883136245,-0.022904357818068776,-0.17796558700767845,-0.02208794562806775,False
-0.16071056883136245,-0.022904357818068776,-0.17796558700767845,-0.02208794562806775,-0.031263907,1,-0.1679798448046075,-0.02380318826533671,-0.18547786049847537,-0.023029754812464786,False
-0.1679798448046075,-0.02380318826533671,-0.18547786049847537,-0.023029754812464786,-0.03258495,1,-0.1755559753307452,-0.02474036536291116,-0.19330744999649138,-0.02401277646683074,False
-0.1755559753307452,-0.02474036536291116,-0.19330744999649138,-0.02401277646683074,-0.03396208,1,-0.18345192299117632,-0.025717569537806077,-0.20146781512880876,-0.025038933452251392,False
-0.18345192299117632,-0.025717569537806077,-0.20146781512880876,-0.025038933452251392,-0.035397768,1,-0.19168120074871078,-0.02673655910928634,-0.20997301359378906,-0.02611021295487356,False
-0.19168120074871078,-0.02673655910928634,-0.20997301359378906,-0.02611021295487356,-0.036894474,1,-0.20025789551180395,-0.027799175054025838,-0.21883768329276987,-0.02722877554897058,False
-0.20025789551180395,-0.027799175054025838,-0.21883768329276987,-0.02722877554897058,-0.038454924,1,-0.2091966929450319,-0.028907345586917016,-0.22807712216553572,-0.028396840031797398,False
-0.2091966929450319,-0.028907345586917016,-0.22807712216553572,-0.028396840031797398,-0.04008182,1,-0.21851290348555133,-0.03006309092313625,-0.2377072690157754,-0.029616804373538495,False
-0.21851290348555133,-0.03006309092313625,-0.2377072690157754,-0.029616804373538495,-0.04177808,1,-0.22822248913383175,-0.03126852928945756,-0.24774476110076835,-0.0308911899624095,False
-0.22822248913383175,-0.03126852928945756,-0.24774476110076835,-0.0308911899624095,-0.043546736,1,-0.23834209195350506,-0.032525882245004564,-0.2582069621272138,-0.03222266163312355,False
-0.23834209195350506,-0.032525882245004564,-0.2582069621272138,-0.03222266163312355,-0.045390982,1,-0.24888906390224388,-0.03383748039584138,-0.26911200076750225,-0.03361402769246156,False
-0.24888906390224388,-0.03383748039584138,-0.26911200076750225,-0.03361402769246156,-0.047314048,1,-0.25988149739467137,-0.0352057710849684,-0.2804787688580706,-0.035068337685974685,False
-0.25988149739467137,-0.0352057710849684,-0.2804787688580706,-0.035068337685974685,-0.049319487,1,-0.27133825769509917,-0.036633325650057946,-0.29232701436735464,-0.0365887659463288,False
-0.27133825769509917,-0.036633325650057946,-0.29232701436735464,-0.0365887659463288,-0.051410884,1,-0.2832790170344296,-0.03812284687920582,-0.30467733500259664,-0.038178734624195375,False
-0.2832790170344296,-0.03812284687920582,-0.30467733500259664,-0.038178734624195375,-0.053592037,1,-0.295724289708175,-0.03967717855263216,-0.31755123340200836,-0.039841897331414564,False
